run,timestep,particle_id,x,y,z
0,644,21,0.9260730354061291,11.869504540534509,17.87737598081481
0,644,22,3.1739467903247776,5.492971696256266,3.1802276507187344
0,644,23,16.98209541731184,1.5000023965043396,11.833603363644247
0,644,24,0.6001084683791935,26.147582409287402,3.062467429422929
0,644,25,-1.9961839311089615,4.539224183725051,0.6233228295388047
0,644,26,2.962019119052292,14.822756727142119,-7.519505558260806
0,644,27,13.758076371931994,3.2138154994753547,-0.3294921976164978
0,644,28,10.938776598213233,-3.543457438775931,4.943865211973865
0,644,29,3.341165300205605,3.4635727341327587,-8.125721997987252
0,644,30,5.057230650149533,-4.3342076670035175,6.206404661538718
0,644,31,-5.018059591118769,2.2359323441946044,-2.5855171090063895
0,644,32,2.198227728270711,-0.8934295040479947,1.386370858219778
0,644,33,16.074346026904216,14.03147721758832,1.5301894458386118
0,644,34,11.702102237213559,12.379045597437665,2.152752609620892
0,644,35,-12.23976654817374,1.367710292485093,6.514257132256018
0,644,36,-0.4533884002290691,6.9207618966051845,9.43964994596535
0,644,37,1.3729760946712213,9.070442821603539,-0.8515439349945957
0,644,38,-5.965275007965191,16.147452091425283,15.435902656038389
0,644,39,-0.38689409782803963,4.718531090033117,7.422442390154239
0,644,40,1.4991335942486514,8.253721181754981,4.736514387752785
0,644,41,-0.9239428069725072,3.6009996703745153,5.9534055333050855
0,644,42,-9.42815724829147,2.618619925424611,-0.8222582750384007
0,644,43,17.240476806746333,14.606569274017776,1.0274537698692752
0,644,44,7.369267801435333,30.630598384729428,11.051728318488651
0,645,0,-2.023332871594226,2.1145366287115954,-6.358130646746223
0,645,1,6.285080321132672,11.342887597445214,7.3220899253259315
0,645,2,9.334817205639814,3.9762042615160276,9.715608529696823
0,645,3,9.528586710913157,-7.892366521820842,10.144675865148923
0,645,4,8.556347473418652,9.2638232338453,-4.476577824720719
0,645,5,6.253413536918712,-2.6499296581337037,12.117824565718745
0,645,6,0.30340585993114944,23.537674139067505,9.070147831235793
0,645,7,0.6129633567974682,1.0921998569509952,3.455235770448523
0,645,8,1.0944010637946668,11.215924994008185,1.003421552125964
0,645,9,6.416902798047153,9.41728692999287,8.63152399070013
0,645,10,11.32876747919626,18.0612820808684,4.255360098508202
0,645,11,19.578963536837623,4.4429010091092245,-6.177805919858604
0,645,12,8.997580993583469,8.792812673751968,5.13794181748556
0,645,13,-4.505875335289724,5.631597317712333,11.364587520607246
0,645,14,-3.0742226561268433,7.434393902774713,10.653973497482262
0,645,15,25.60727052529211,-0.5777361457075149,7.926576972738009
0,645,16,14.999303651812252,8.107369139402932,2.1292148297186997
0,645,17,4.736255426480318,1.4309343452113834,-5.563153396502863
0,645,18,-0.32000999281410525,14.920148294957698,-2.0341092117487363
0,645,19,-3.1916354214391203,10.235323879426824,11.52033538120406
0,645,20,-7.014989324574571,3.8342725120930123,-0.8846624837334269
0,645,21,0.7355023694698324,11.59984717649563,18.145423801044558
0,645,22,2.8126365047348365,5.501228086419915,3.15726791400343
0,645,23,16.479155988044308,1.4415044524444722,11.803575543906135
0,645,24,0.43560148126497455,26.39882424821651,3.3452424437581727
0,645,25,-2.740722842495175,5.181118378373834,0.9473334217098415
0,645,26,2.512658771375441,14.749155679083955,-7.048925056489053
0,645,27,13.68512141051652,3.532198890732273,-1.1236586368066348
0,645,28,10.68464167564453,-3.413303162607511,4.889044503447127
0,645,29,3.1574442039948734,3.5670213293373507,-8.696636944204753
0,645,30,4.651465219828422,-4.3364346061124825,5.8422461462974375
0,645,31,-5.0067900092084825,2.609916849467902,-2.6911063646966165
0,645,32,1.7383763169691209,-1.367505529085201,1.5431079383473443
0,645,33,15.894570625169493,13.908754854177497,1.717355511574605
0,645,34,11.1727543273833,12.560401313664855,1.8416363477378332
0,645,35,-12.345123367520683,0.8677534046373632,6.284259939591978
0,645,36,-0.5999623700796193,6.870487830644092,9.404996018457028
0,645,37,0.7239391286587424,9.397022089688596,-1.7131422040336035
0,645,38,-6.409240943527018,16.00807832571817,15.385704547605116
0,645,39,-0.9233232373271729,4.311416155651302,7.523545148900694
0,645,40,1.6332106599380134,7.910647255451065,4.765208809279942
0,645,41,-1.6989111168378837,3.835366517222287,5.604007182927615
0,645,42,-9.816976850818671,3.06225479611165,-1.138761884437553
0,645,43,16.75508242537186,15.071610480048905,0.7274985848161776
0,645,44,7.176740872419555,30.547168884595923,11.11840373566905
0,646,0,-2.1678216056784274,2.2212348455319146,-6.880051274164594
0,646,1,6.612673477401055,11.438759218521401,7.426966813009958
0,646,2,9.264601925129309,3.8449548853541855,9.565377435443628
0,646,3,9.199293879656322,-8.47848427752368,9.516620636096006
0,646,4,8.616093862259788,9.367949751048338,-4.826719921163427
0,646,5,6.393843251625468,-3.1325590065161206,11.952418467543492
0,646,6,0.7649695687359264,23.34953723958207,9.061974229688175
0,646,7,0.38263428835174207,0.5736444997693234,3.1266828254629875
0,646,8,0.5572794939098837,11.041129200381812,1.10097167744593
0,646,9,6.725344025435941,9.585170907382334,8.717335658021861
0,646,10,11.454998157856934,18.212445168605502,4.701319181148858
0,646,11,19.37942331378585,4.395607869267008,-6.378513818140158
0,646,12,8.840356900326631,9.008602428278493,5.243863726010971
0,646,13,-4.28802217261538,5.223731738494178,10.77885285640785
0,646,14,-3.0186164287719626,7.3074554857157885,10.36290700951207
0,646,15,25.35763985482953,-1.066571806811098,7.754304041433513
0,646,16,14.80110112176461,8.381352957139477,2.030050283426947
0,646,17,4.380858294962906,0.9150366163417106,-5.7998900027247595
0,646,18,-0.09649805666252073,14.511539667745161,-2.349933832514347
0,646,19,-3.6572806246213143,10.233663306972515,11.60233068071569
0,646,20,-6.986021224499218,4.296823754020086,-1.0911612073083459
0,646,21,0.9604664318125155,11.715015522639371,18.243115870071723
0,646,22,2.856916257225442,5.294083967384494,3.266034262266049
0,646,23,16.42763296103507,1.866410837318924,11.727924416446204
0,646,24,0.42222769660092335,26.833904410579173,3.151762154623752
0,646,25,-2.4747938612009377,4.967172801465902,0.4102059917836519
0,646,26,2.2794334002182577,14.363833313721006,-6.90050288777117
0,646,27,13.628085382934554,3.472014955427014,-1.1668567022452798
0,646,28,10.494831226897876,-4.282345330152778,4.399617645348327
0,646,29,3.058970681111957,3.4238587116579526,-8.652091044166133
0,646,30,4.8334246479050575,-4.322134378862848,5.495218549482897
0,646,31,-5.114467474084011,2.021511428372968,-2.7655561653914855
0,646,32,1.8231110558510966,-1.5637263304653044,1.4310572261934884
0,646,33,16.027302412940454,13.67522338976526,1.5773986868522387
0,646,34,10.870160241615444,12.43982902000188,1.921076472530484
0,646,35,-12.459207696830948,0.6062267818542968,6.555749690145516
0,646,36,-0.12228637217330052,6.455616709127748,9.024037708938096
0,646,37,0.31613740908920274,8.72179427359261,-1.941903858844351
0,646,38,-7.043299703889658,16.45401175569893,15.203193251264677
0,646,39,-0.8331091786313444,4.2481134401848,7.7117088841453105
0,646,40,1.045134951083313,7.2893188561571085,4.424641661195791
0,646,41,-1.9214372887270823,3.6704584544856282,5.316584775464878
0,646,42,-9.17764516199534,2.7095479614971425,-1.290850791958833
0,646,43,16.43796311110296,14.730333023060943,0.9125979887278018
0,646,44,6.662133132344082,30.319486744341756,11.056946269558336
0,647,0,-2.227056083917442,2.0559406287634805,-6.981514057943088
0,647,1,6.477259553769396,11.480506296548638,7.388281279329847
0,647,2,9.299687978834253,3.478018698718563,9.043191433457826
0,647,3,9.044392612801737,-7.95917368068071,9.612500925708915
0,647,4,8.495977294168453,9.900101546307434,-4.786667536711352
0,647,5,6.21011812922315,-3.2633961289155224,12.65144231901272
0,647,6,0.3447947396159001,23.98047451560906,9.26886849146613
0,647,7,1.1464892023809052,-0.2130618890358862,2.886278875126338
0,647,8,0.5354729884314106,11.221896795331919,0.8650096199373618
0,647,9,6.8192007951285705,9.73807284355594,8.784513657958298
0,647,10,11.490821549511828,18.526046378466233,4.4722432366614555
0,647,11,19.54643669611833,4.721904019560748,-6.596917376069488
0,647,12,8.783726670755021,8.951337540222701,5.228656611641097
0,647,13,-4.54125980465664,5.5676174199045745,10.523902622536573
0,647,14,-2.954044025493385,7.504371220100746,10.209518237738019
0,647,15,25.38456625856221,-0.8504159905768982,7.745358382349426
0,647,16,14.358106657209715,7.573672870745828,1.5423012073866582
0,647,17,4.21928145770491,0.9230606482915465,-5.597965748567969
0,647,18,0.21754841439308578,14.5155921983403,-2.031073026718148
0,647,19,-3.240906942435489,10.276404787163004,12.146325238483422
0,647,20,-6.845441164168386,4.644714670664725,-0.9814384890498692
0,647,21,0.7931835419584972,11.158234816107907,18.16915530543239
0,647,22,2.649602897037825,5.489083849876271,3.0457896764376002
0,647,23,16.416367800789576,1.7754837370831822,12.077060703229273
0,647,24,0.44745713808451065,26.93337634349038,3.4587402244342784
0,647,25,-2.5332365177328904,4.826683434498891,0.4337207843750564
0,647,26,2.589356154702941,14.185721071175625,-7.282535604726497
0,647,27,13.563855297056238,3.313045460835243,-1.0924390675704232
0,647,28,10.249670142121845,-4.11213101131912,4.501045113464667
0,647,29,3.13809660225551,3.49121579747986,-8.583060570384607
0,647,30,5.2081843379993735,-4.320296637153601,5.396957533067437
0,647,31,-5.316487896944841,2.163919011456867,-2.3626331357940638
0,647,32,1.8629523523826488,-1.6520344525189634,1.7360789582459175
0,647,33,16.0616247591287,13.556294882912896,1.937124351612764
0,647,34,11.181102820130079,12.7300931334804,1.8780032300323553
0,647,35,-12.233517234985225,0.7999549900301561,6.924524560625186
0,647,36,-0.12220753313309704,6.644208658974333,8.732750629845494
0,647,37,0.1790320153747344,8.56436150643673,-1.5384770624114543
0,647,38,-6.708695185474986,16.367831289683863,15.235328433102675
0,647,39,-0.763670987641493,3.9611580586650406,8.129925097143499
0,647,40,1.0202117955164387,7.546768912357318,4.5265623243712
0,647,41,-2.200830645115662,3.5777528740867255,5.279147969670922
0,647,42,-9.218108387671036,3.201884373889626,-1.092107145751577
0,647,43,16.540712368717283,14.739299012647063,0.5147085288319476
0,647,44,6.658125479868695,30.026592249882718,11.283445323787038
0,648,0,-2.2099898145897834,2.3776885578556395,-7.127979701582931
0,648,1,6.573436365166082,11.634663053547206,6.773355265585321
0,648,2,8.884530696736219,3.180045407490076,9.465130866118933
0,648,3,9.286960364069506,-7.935644810996671,9.500636531035997
0,648,4,8.437601625571286,9.789418826961308,-5.084604156720348
0,648,5,6.489628488114181,-3.5211532499780764,12.583752161984322
0,648,6,-0.19368390980306371,24.075583058861802,9.081925553685776
0,648,7,0.4209036981670331,-0.43871688503547024,2.4973083543393653
0,648,8,0.541208525765025,10.611587787318692,0.4671860879353123
0,648,9,6.776290459469533,9.623474505346032,8.672237318477201
0,648,10,12.187619045434761,18.44928587675911,4.409747126537019
0,648,11,19.81399693064522,5.533153316746274,-6.921878798426903
0,648,12,8.770920160289727,9.31664218584556,5.008377055829738
0,648,13,-5.259922448074089,5.727274630381128,10.236083876650628
0,648,14,-3.005000004443633,7.787883068557533,9.858079407472928
0,648,15,25.60713430286789,-0.46555289768509805,7.198826030236706
0,648,16,13.71226975480686,7.432405088428537,1.1932780033413741
0,648,17,4.1897811604501145,1.1239565005689478,-6.014275861094126
0,648,18,0.32836002323487534,14.620191034445742,-2.885488733343788
0,648,19,-3.403660441714692,10.229084400690118,11.978353893697577
0,648,20,-6.968361589340592,5.216273546185138,-1.7996335372294028
0,648,21,0.9303541119928578,11.577461176194461,18.000131457501748
0,648,22,2.610885197384273,5.935428367112823,2.566458050159144
0,648,23,16.61114324356262,1.6626153797554348,11.768265589211632
0,648,24,0.43249996091415766,27.198855183557157,3.6921024477543885
0,648,25,-2.748277448676949,5.06320000026184,-0.1219946593928875
0,648,26,2.443591795355853,13.4257432886101,-6.944020756098434
0,648,27,13.582013734429971,3.8550632820647186,-1.5545092523465778
0,648,28,9.956334421187378,-4.0124718933542844,4.508533446961166
0,648,29,2.8635507908118436,3.7432990855475436,-8.905859535544428
0,648,30,5.50088444981098,-4.092974668161058,5.441070485097341
0,648,31,-5.3753586081997815,2.876596349629961,-2.595316149683257
0,648,32,0.869836999293453,-0.9765746300644338,2.119411392861487
0,648,33,15.76847460685882,13.200919840914196,1.2186761080887631
0,648,34,11.317077723924521,12.543751007705634,1.4203486435366797
0,648,35,-11.555123148157966,1.2439899091094664,6.645008385038739
0,648,36,0.03862872219781735,7.292660988586334,7.944071642118095
0,648,37,-0.10753725583504353,8.85198098870275,-2.261403241278551
0,648,38,-6.79346001505458,16.61170880979462,15.323938492811479
0,648,39,-0.24393807966683478,3.79780236562426,8.4784195064081
0,648,40,1.2054939819178612,7.406086570351964,4.673027516662778
0,648,41,-2.386073061944876,3.839019535834799,5.3640005091051615
0,648,42,-9.479517436573227,3.2692413110167617,-1.050680956701762
0,648,43,16.71220681829422,14.763423872414638,0.35474066693855644
0,648,44,6.513284859287575,29.976891739637427,11.387944180238566
0,649,0,-2.592299006939422,1.838871311528096,-7.497067893779422
0,649,1,6.716768462654849,11.26703197008387,7.321684333696959
0,649,2,8.910703140003767,2.8042861029153916,9.78430374474422
0,649,3,9.177812930125919,-8.062616006305124,9.6878715235019
0,649,4,8.056866846932898,10.07464748429436,-4.9392440040931165
0,649,5,6.799485912031669,-3.206578212610499,12.441970265461698
0,649,6,-0.8626384440087235,23.846220407139597,8.827674324457206
0,649,7,0.581213141896153,0.23729209438085408,2.3134162516375505
0,649,8,1.1685453879860779,9.924562908884113,0.1398624772546604
0,649,9,6.73706089055852,8.981411991792973,8.569868233940326
0,649,10,11.951141590492469,18.45734614808132,4.833749146605079
0,649,11,20.21215398072763,4.974980606448503,-7.328237591276133
0,649,12,8.630754118378059,9.01730756350862,4.797674674713403
0,649,13,-4.777315412552447,5.668481038924662,10.18685562939586
0,649,14,-2.9466649057118532,7.345538075051076,9.802095092721448
0,649,15,25.88699603782135,-0.6072230236337326,7.690554675418481
0,649,16,13.70896448401901,7.162429670112858,1.2648995503814886
0,649,17,4.136640663884246,1.4515758210688172,-5.693332131449772
0,649,18,0.649420667446214,13.906970239694859,-3.2399150162622887
0,649,19,-3.44419972712461,10.237331517126917,11.693098620385896
0,649,20,-7.131362357666024,4.86326807110504,-1.868687763442343
0,649,21,0.5224422289216168,11.42103062551551,17.899399410226348
0,649,22,2.6733653101730397,5.516394887749219,2.472345922455595
0,649,23,16.478243886885636,1.4788757368248258,11.973854353872715
0,649,24,0.3081754462706235,27.257398552358236,3.5813810700532147
0,649,25,-2.6030841449911133,4.787088828655273,0.04844295306622634
0,649,26,2.1705424186311273,13.296243133977198,-6.941679618586726
0,649,27,13.613764882781027,3.930439361567599,-1.389810301097659
0,649,28,10.057954436464618,-4.009593289502641,4.062422167619138
0,649,29,3.189839329004595,4.251328210712081,-8.899720689855405
0,649,30,5.75989991508744,-3.9858741815686747,5.424090640696019
0,649,31,-5.450177843274489,2.610264917563739,-2.2127795706963886
0,649,32,0.6494100349976719,-0.7697923714133517,2.48477798118434
0,649,33,15.657992982263313,13.014577865049963,1.1843018983609361
0,649,34,11.471621963334043,12.789090512826933,1.6192186391469303
0,649,35,-11.611181023817773,1.1000449107539167,6.581975174082895
0,649,36,0.10181975999142476,7.139729045668291,7.896788447438599
0,649,37,0.038639359525219824,8.976968284665508,-2.9152988720255246
